,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
20,2022-08-06,Sat,1,Away,L 0–2,Aston Villa,Bournemouth,Y,FW,65,0,0,0,0,3,1,1,0,24,0,0,1,0.3,0.3,0.0,1,0,12,16,0,13,2,3,3,167,4,7,10,5,5,0,0,0.0,1,0,0,0,14,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,8,14,5,100.0,21.0,0,0,0,3,17,4,0,0,0,12.5,4.7,1.0,2022-08-06 14:00:00+00:00,65,0,1,0,180366,33.0,1,0,0,0,70,2022-08-06
21,2022-08-13,Sat,2,Home,W 2–1,Aston Villa,Everton,Y,FW,77,1,0,0,0,2,1,1,0,30,0,0,2,0.2,0.2,0.0,1,0,14,19,3,18,1,2,1,162,47,11,12,3,4,0,2,0.1,0,1,2,0,19,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,1,2,5,23,7,62.0,22.0,1,2,1,1,22,6,1,23,1,10.0,8.9,31.8,2022-08-13 11:30:00+00:00,77,0,2,0,168411,47.0,6,-31634,12338,43972,70,2022-08-13
22,2022-08-20,Sat,3,Away,L 1–3,Aston Villa,Crystal Palace,N,FW,25,0,0,0,0,2,1,0,0,3,0,0,0,0.1,0.1,0.0,1,0,1,1,0,2,0,0,0,20,0,0,0,1,1,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,2,4.0,0.0,0,0,0,1,3,0,0,1,0,0.0,1.8,1.0,2022-08-20 14:00:00+00:00,24,0,3,0,208449,17.0,1,19882,45537,25655,70,2022-08-20
23,2022-08-28,Sun,4,Home,L 0–1,Aston Villa,West Ham,Y,FW,77,0,0,0,0,1,0,0,0,21,0,0,1,0.1,0.1,0.0,0,0,10,15,0,15,2,1,1,110,0,9,12,1,1,0,2,0.0,0,0,0,0,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,12,2,87.0,22.0,0,0,0,2,18,6,0,2,0,1.8,0.6,0.0,2022-08-28 13:00:00+00:00,77,0,4,0,177396,6.0,2,-35545,10944,46489,69,2022-08-28
24,2022-08-31,Wed,5,Away,L 1–2,Aston Villa,Arsenal,N,"FW,CM",8,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,1,2,0,0,0,31,16,0,0,0,0,1,1,0.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.0,0.0,0,0,1,0,2,2,0,3,0,0.1,0.2,0.2,2022-08-31 18:30:00+00:00,7,0,5,0,150158,2.0,1,-31233,4285,35518,69,2022-08-31
25,2022-09-16,Fri,8,Home,W 1–0,Aston Villa,Southampton,N,FW,7,0,0,0,0,1,0,0,0,5,0,0,0,0.6,0.6,0.0,0,0,3,4,0,4,0,0,0,31,0,3,3,0,0,0,0,0.0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,12.0,5.0,0,0,0,0,4,1,0,-2,0,1.6,0.1,0.0,2022-09-16 19:00:00+00:00,6,0,8,0,112626,2.0,1,1884,6853,4969,67,2022-09-16
26,2022-10-02,Sun,9,Away,D 0–0,Aston Villa,Leeds United,N,RM,9,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,1,0,1,1,0,1,0,0,0,6,0,1,1,0,0,0,0,0.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6.0,0.0,0,0,0,0,1,0,0,4,0,10.3,1.2,2.0,2022-10-02 15:30:00+00:00,7,0,9,0,104695,0.0,1,-8106,3204,11310,67,2022-10-02
27,2022-10-10,Mon,10,Away,D 1–1,Aston Villa,Nott'ham Forest,N,FW,26,0,0,0,0,0,0,0,0,7,1,0,1,0.0,0.0,0.0,0,0,4,4,0,4,0,0,0,55,3,2,2,2,2,0,0,0.0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,3,3,0,18.0,12.0,2,0,1,0,4,2,0,2,0,0.5,0.3,2.0,2022-10-10 19:00:00+00:00,25,0,10,0,105740,0.0,1,-218,9321,9539,67,2022-10-10
28,2022-10-16,Sun,11,Home,L 0–2,Aston Villa,Chelsea,Y,"FW,RW",90,0,0,0,0,5,2,0,0,30,3,0,2,0.4,0.4,0.0,1,0,11,16,1,13,0,0,0,165,29,6,9,4,4,1,1,0.0,0,1,0,0,13,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,2,0,0,0,0,15,15,6,26.0,9.0,0,0,2,1,15,4,0,0,0,0.8,9.6,11.0,2022-10-16 13:00:00+00:00,90,0,11,0,102150,84.0,2,-4332,2992,7324,67,2022-10-16
29,2022-10-20,Thu,12,Away,L 0–3,Aston Villa,Fulham,Y,FW,68,0,0,0,0,5,3,0,0,24,1,0,0,0.5,0.5,0.0,1,0,10,14,1,13,1,1,0,104,24,6,8,2,2,0,0,0.0,1,1,0,0,12,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,12,10,5,50.0,17.0,0,0,2,0,16,3,0,5,0,11.1,11.2,11.4,2022-10-20 18:30:00+00:00,68,0,12,0,104260,89.0,2,-469,3421,3890,67,2022-10-20
