,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
20,2024-02-17,Sat,25,Away,D 2–2,Bournemouth,Newcastle Utd,Y,"LW,LM",90,0,0,0,0,2,1,0,0,39,3,0,1,0.1,0.1,0.8,6,0,15,26,0,21,3,3,0,174,57,10,12,3,6,0,2,0.1,3,1,1,1,23,3,1,0,0,7,0,2,0,5,1,0,0,0,0,0,0,0,0,0,0,2,2,0,1,2,3,1,0,1,1,0,0,7,13,21,4,117.0,71.0,2,2,3,0,24,9,0,10,0,36.2,6.9,16.0,2024-02-17 15:00:00+00:00,90,0,25,0,44643,17.0,2,-10021,1495,11516,54,2024-02-17
21,2024-02-24,Sat,26,Home,L 0–1,Bournemouth,Manchester City,Y,LW,67,0,0,0,0,2,0,0,0,37,1,0,1,0.3,0.3,0.1,1,0,18,30,4,25,3,1,0,288,107,12,15,5,6,1,7,0.1,1,0,2,0,27,3,0,0,1,4,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,1,0,1,0,1,9,11,17,3,126.0,67.0,2,1,1,0,25,3,0,1,0,16.5,3.3,6.6,2024-02-24 17:30:00+00:00,67,0,26,0,43996,10.0,2,-1272,4795,6067,54,2024-02-24
22,2024-03-03,Sun,27,Away,W 2–0,Bournemouth,Burnley,Y,LW,90,0,0,0,0,4,0,1,0,39,7,0,3,0.2,0.2,0.0,2,0,10,18,3,15,2,2,2,192,78,5,7,4,7,1,2,0.0,0,1,0,0,16,2,1,0,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3,4,3,0,2,3,1,0,3,3,0,2,12,12,16,5,130.0,58.0,0,2,4,3,18,3,0,-5,1,1.2,2.9,9.2,2024-03-03 13:00:00+00:00,90,0,27,0,68264,19.0,2,23026,27831,4805,54,2024-03-03
23,2024-03-09,Sat,28,Home,D 2–2,Bournemouth,Sheffield Utd,Y,LW,61,0,0,0,0,0,0,0,0,66,2,0,1,0.0,0.0,0.1,9,0,50,61,9,53,7,2,1,724,206,33,37,12,17,4,5,0.3,4,4,4,1,59,2,1,1,0,6,0,1,0,8,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,1,1,0,1,0,0,0,2,4,12,52,5,365.0,246.0,7,2,0,1,53,16,0,18,0,58.4,9.2,21.4,2024-03-09 15:00:00+00:00,61,0,28,0,197599,12.0,2,124429,129181,4752,54,2024-03-09
24,2024-03-13,Wed,17,Home,W 4–3,Bournemouth,Luton Town,N,LW,45,0,0,0,0,2,0,0,0,29,0,0,2,0.0,0.0,0.1,3,0,17,24,3,16,4,3,2,283,91,8,10,7,8,2,4,0.1,1,2,2,0,19,4,0,0,0,4,2,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,8,19,3,194.0,129.0,1,2,1,1,17,3,0,8,0,16.0,3.3,6.2,2024-03-13 19:30:00+00:00,45,0,28,0,197599,11.0,1,124429,129181,4752,54,2024-03-13
25,2024-03-30,Sat,30,Home,W 2–1,Bournemouth,Everton,Y,LW,73,0,0,0,0,2,1,0,0,42,2,0,1,0.1,0.1,0.0,3,1,21,32,5,24,2,3,1,483,244,10,16,7,10,4,6,0.2,0,4,3,0,30,2,0,0,1,4,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,2,2,0,1,0,0,0,4,14,24,4,143.0,48.0,0,1,0,1,28,8,0,7,1,2.4,3.4,6.2,2024-03-30 15:00:00+00:00,73,0,30,0,112200,25.0,3,-35103,2941,38044,54,2024-03-30
26,2024-04-02,Tue,31,Home,W 1–0,Bournemouth,Crystal Palace,Y,RW,90,0,0,0,0,0,0,1,0,51,0,1,2,0.0,0.0,0.0,2,0,26,34,1,24,0,8,3,394,81,17,20,8,9,1,4,0.0,0,0,0,0,30,4,0,0,0,4,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,1,4,19,29,2,132.0,21.0,0,0,6,1,25,8,0,-2,1,5.8,1.4,4.2,2024-04-02 18:45:00+00:00,90,0,31,0,97982,4.0,2,-14397,3110,17507,53,2024-04-02
27,2024-04-06,Sat,32,Away,L 1–2,Bournemouth,Luton Town,Y,RW,58,1,0,0,0,3,1,0,0,31,0,0,1,0.1,0.1,0.0,2,0,13,21,2,19,1,3,0,275,123,4,7,8,9,1,3,0.1,0,2,1,0,20,1,0,1,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,3,7,6,18,2,144.0,59.0,2,0,0,0,19,4,0,17,0,5.0,5.0,31.8,2024-04-06 14:00:00+00:00,58,0,32,0,82995,13.0,6,-14985,982,15967,52,2024-04-06
28,2024-05-11,Sat,37,Home,L 1–2,Bournemouth,Brentford,N,LW,24,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,8,12,0,6,1,2,1,101,29,4,5,3,3,0,0,0.0,0,0,0,0,10,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,11,2,92.0,32.0,1,1,0,3,9,1,0,1,0,1.6,0.7,1.2,2024-05-11 14:00:00+00:00,23,0,37,0,28510,4.0,1,-1639,288,1927,50,2024-05-11
29,2024-05-19,Sun,38,Away,L 1–2,Bournemouth,Chelsea,Y,LW,58,0,0,0,0,2,1,0,0,39,3,0,1,0.1,0.1,0.3,8,0,28,30,2,23,2,0,0,428,128,18,19,5,6,4,4,0.1,4,2,0,0,24,6,1,0,1,2,1,2,0,5,1,0,1,0,1,0,0,0,0,0,0,2,1,1,1,3,3,0,0,1,0,0,0,2,14,23,3,142.0,57.0,4,0,1,0,22,2,0,11,0,48.4,8.2,17.6,2024-05-19 15:00:00+00:00,58,0,38,0,27823,16.0,1,-785,165,950,50,2024-05-19
