,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
20,2024-03-02,Sat,27,Home,L 1–3,Everton,West Ham,Y,FW,89,0,0,0,0,1,0,0,0,41,0,0,2,0.2,0.2,0.1,4,0,24,29,8,24,3,2,0,386,131,10,10,12,15,1,3,0.0,3,2,2,0,29,0,0,0,0,2,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,2,17,22,2,148.0,78.0,4,0,3,3,30,9,0,-3,0,33.5,4.8,4.4,2024-03-02 15:00:00+00:00,90,0,27,0,52821,10.0,2,568,3425,2857,55,2024-03-02
21,2024-03-09,Sat,28,Away,L 0–2,Everton,Manchester Utd,Y,FW,60,0,0,0,0,2,1,1,0,26,1,0,0,0.2,0.2,0.0,1,0,10,15,1,17,2,3,0,126,14,7,8,3,4,0,1,0.0,0,0,0,0,15,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,7,18,6,69.0,34.0,1,1,2,0,19,5,0,3,0,4.0,3.7,3.4,2024-03-09 12:30:00+00:00,60,0,28,0,52077,30.0,1,-928,2390,3318,55,2024-03-09
22,2024-03-30,Sat,30,Away,L 1–2,Everton,Bournemouth,Y,FW,71,0,0,0,0,0,0,0,0,36,2,1,0,0.0,0.0,0.2,3,0,19,26,3,13,2,2,0,259,55,10,13,5,7,2,2,0.1,2,0,0,0,26,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,0,0,2,0,3,7,11,19,3,63.0,14.0,1,1,3,2,26,5,0,4,0,23.1,3.9,9.4,2024-03-30 15:00:00+00:00,71,0,30,0,51497,6.0,2,2039,3448,1409,55,2024-03-30
23,2024-04-02,Tue,31,Away,D 1–1,Everton,Newcastle Utd,Y,FW,60,0,0,0,0,2,1,0,0,20,0,0,1,0.2,0.2,0.0,0,0,13,16,4,14,1,0,0,178,69,6,6,5,6,1,1,0.0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,9,9,2,70.0,24.0,0,1,0,3,16,1,0,0,0,1.7,2.4,1.6,2024-04-02 18:30:00+00:00,59,0,31,0,51520,21.0,1,-51,2031,2082,55,2024-04-02
24,2024-04-06,Sat,32,Home,W 1–0,Everton,Burnley,Y,FW,90,0,0,0,0,2,0,0,0,39,4,0,0,0.2,0.2,0.0,1,0,14,27,5,13,2,4,3,228,77,6,10,7,10,1,4,0.0,0,1,1,0,27,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,1,2,1,0,0,0,0,0,4,17,20,6,74.0,51.0,1,1,0,1,23,4,0,1,1,4.0,3.0,6.8,2024-04-06 14:00:00+00:00,90,0,32,0,53716,19.0,3,1977,4677,2700,55,2024-04-06
25,2024-04-15,Mon,33,Away,L 0–6,Everton,Chelsea,Y,FW,90,0,0,0,0,0,0,0,0,50,4,0,1,0.0,0.0,0.0,0,0,37,41,4,21,1,0,0,597,147,18,21,14,14,3,3,0.0,0,1,1,0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,1,4,3,0,1,0,0,1,9,24,17,1,92.0,29.0,1,0,1,0,28,3,0,6,0,4.4,1.0,3.6,2024-04-15 19:00:00+00:00,90,0,33,0,51852,2.0,2,-1928,2237,4165,55,2024-04-15
26,2024-04-21,Sun,34,Home,W 2–0,Everton,Nott'ham Forest,Y,CM,90,0,1,0,0,0,0,1,0,50,2,1,0,0.0,0.0,0.0,2,1,31,38,4,30,5,2,2,484,123,14,16,17,19,0,1,0.0,1,2,0,0,38,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,1,0,1,1,1,0,0,0,1,0,3,14,21,15,2,163.0,94.0,2,0,3,4,31,5,0,20,1,14.3,4.4,25.6,2024-04-21 12:30:00+00:00,90,0,34,0,64463,4.0,5,8734,11133,2399,55,2024-04-21
27,2024-04-24,Wed,29,Home,W 2–0,Everton,Liverpool,Y,FW,90,0,0,0,0,1,0,0,0,26,0,0,1,0.2,0.2,0.1,2,0,14,23,3,8,2,2,2,203,74,8,11,5,6,0,1,0.1,1,1,1,0,22,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,1,6,12,9,3,68.0,46.0,1,1,0,0,16,1,0,10,1,16.2,3.0,6.0,2024-04-24 19:00:00+00:00,90,0,34,0,64463,8.0,3,8734,11133,2399,55,2024-04-24
28,2024-04-27,Sat,35,Home,W 1–0,Everton,Brentford,Y,FW,90,0,0,0,0,1,0,0,0,45,0,0,0,0.2,0.2,0.1,1,0,35,39,2,32,1,0,0,487,90,24,25,8,9,2,3,0.1,1,2,0,0,38,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,8,26,13,2,119.0,34.0,0,0,1,2,35,3,0,6,1,16.4,2.3,0.4,2024-04-27 16:30:00+00:00,90,0,35,0,56056,6.0,3,-4819,1348,6167,55,2024-04-27
29,2024-05-03,Fri,36,Away,D 1–1,Everton,Luton Town,Y,FW,53,0,0,0,0,1,0,0,0,27,0,0,1,0.0,0.0,0.0,0,0,17,23,1,11,1,0,0,300,40,7,10,10,10,0,0,0.0,0,0,1,0,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,0,1,6,14,7,1,35.0,23.0,0,0,0,0,18,1,0,4,0,0.8,1.2,7.2,2024-05-03 19:00:00+00:00,53,0,36,0,56721,4.0,1,282,2744,2462,55,2024-05-03
30,2024-05-11,Sat,37,Home,W 1–0,Everton,Sheffield Utd,Y,FW,68,1,0,0,0,4,3,0,0,36,0,0,0,1.7,1.7,0.0,3,0,18,29,3,25,1,1,0,271,36,9,13,8,12,0,1,0.0,1,1,1,0,29,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,24,4,121.0,40.0,2,1,1,4,33,7,0,18,1,15.0,13.0,38.8,2024-05-11 14:00:00+00:00,68,0,37,0,55201,76.0,8,-1511,2599,4110,55,2024-05-11
31,2024-05-19,Sun,38,Away,L 1–2,Everton,Arsenal,Y,FW,89,0,0,0,0,0,0,1,0,35,1,0,0,0.0,0.0,0.0,1,0,24,28,2,18,0,3,2,369,102,16,17,4,4,3,3,0.0,0,1,1,0,27,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,0,0,3,0,4,10,13,12,0,72.0,14.0,0,0,1,0,23,2,0,4,0,3.8,0.7,3.2,2024-05-19 15:00:00+00:00,90,0,38,0,53326,0.0,1,-2271,1346,3617,55,2024-05-19
32,2022-08-06,Sat,1,Home,L 0–1,Everton,Chelsea,Y,CM,90,0,0,0,0,2,1,0,0,44,5,0,1,0.1,0.1,0.0,2,0,32,36,1,23,0,1,1,451,152,15,18,13,14,1,1,0.0,0,2,0,0,36,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,1,4,0,1,1,0,0,1,1,0,1,11,23,11,4,108.0,79.0,0,0,0,0,23,1,0,13,0,3.5,3.9,10.0,2022-08-06 16:30:00+00:00,90,0,1,0,18221,25.0,2,0,0,0,55,2022-08-06
