,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
24,2024-03-30,Sat,30,Home,W 2–1,Tottenham,Luton Town,Y,DM,67,0,0,0,0,2,0,0,0,51,1,3,1,0.3,0.3,0.0,1,0,31,40,5,23,0,0,0,381,103,21,23,8,12,0,1,0.1,0,2,1,0,40,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,1,0,1,1,0,1,6,24,21,6,86.0,27.0,0,0,2,1,34,7,0,11,0,4.0,2.8,6.6,2024-03-30 15:00:00+00:00,67,0,30,0,201041,17.0,2,613,8214,7601,44,2024-03-30
25,2024-04-02,Tue,31,Away,D 1–1,Tottenham,West Ham,N,DM,21,0,0,0,0,1,0,0,0,25,1,0,1,0.0,0.0,0.0,0,0,17,19,0,10,0,0,0,232,36,7,7,8,9,0,1,0.0,0,0,0,0,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,3,0,3,6,10,9,0,74.0,9.0,1,0,0,0,17,1,0,6,0,2.1,0.9,5.8,2024-04-02 19:15:00+00:00,20,0,31,0,200106,1.0,1,-1063,5209,6272,44,2024-04-02
26,2024-04-07,Sun,32,Home,W 3–1,Tottenham,Nott'ham Forest,Y,DM,45,0,0,0,0,0,0,0,0,29,1,1,0,0.0,0.0,0.0,0,0,21,27,2,21,2,0,0,280,75,13,15,8,11,0,1,0.0,0,1,0,0,27,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,3,16,10,0,120.0,53.0,2,0,0,1,23,5,0,6,0,2.0,0.8,6.0,2024-04-07 17:00:00+00:00,45,0,32,0,193007,0.0,1,-7123,2250,9373,44,2024-04-07
27,2024-04-13,Sat,33,Away,L 0–4,Tottenham,Newcastle Utd,N,DM,34,0,0,0,0,0,0,0,0,39,0,1,2,0.0,0.0,0.0,0,0,27,35,0,20,0,1,0,343,68,14,15,10,15,0,1,0.0,0,1,0,0,33,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,3,6,17,16,0,141.0,42.0,0,0,0,0,32,1,0,5,0,4.8,0.9,4.2,2024-04-13 11:30:00+00:00,33,0,33,0,189643,0.0,1,-3595,3598,7193,44,2024-04-13
28,2024-04-28,Sun,35,Home,L 2–3,Tottenham,Arsenal,N,"DM,LB",45,0,0,0,0,0,0,0,0,36,2,3,0,0.0,0.0,0.1,2,0,28,28,4,26,1,1,1,442,93,13,13,13,13,1,1,0.1,1,3,2,1,28,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,7,14,13,10,0,141.0,58.0,0,0,3,1,23,0,0,6,0,16.8,3.0,12.8,2024-04-28 13:00:00+00:00,45,0,35,0,174263,0.0,1,-5633,1444,7077,44,2024-04-28
29,2024-05-02,Thu,26,Away,L 0–2,Tottenham,Chelsea,Y,DM,62,0,0,0,0,2,0,0,0,41,0,3,1,0.3,0.3,0.0,1,0,27,32,4,22,1,1,1,388,86,17,20,9,10,1,2,0.1,1,2,3,1,32,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,6,17,18,1,88.0,35.0,0,0,1,1,29,3,0,8,0,18.9,3.1,6.0,2024-05-02 18:30:00+00:00,62,0,35,0,174263,6.0,2,-5633,1444,7077,44,2024-05-02
30,2024-05-05,Sun,36,Away,L 2–4,Tottenham,Liverpool,Y,"CM,DM",74,0,0,0,0,0,0,1,0,50,0,2,0,0.0,0.0,0.0,2,0,43,45,6,33,1,0,0,657,184,26,27,11,11,4,4,0.0,0,0,2,1,45,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,3,11,32,7,1,173.0,59.0,0,0,0,2,40,3,0,6,0,6.4,0.9,0.6,2024-05-05 15:30:00+00:00,74,0,36,0,172087,2.0,1,-2464,1545,4009,44,2024-05-05
31,2024-05-11,Sat,37,Home,W 2–1,Tottenham,Burnley,Y,RM,87,0,0,0,0,1,1,1,0,57,2,0,1,0.2,0.2,0.1,1,0,49,50,8,39,5,1,1,611,166,28,29,13,13,1,1,0.1,1,3,1,0,49,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,2,1,0,1,0,0,0,7,22,30,4,288.0,164.0,7,0,3,0,44,6,0,15,0,17.5,5.1,10.6,2024-05-11 14:00:00+00:00,87,0,37,0,174139,23.0,1,1551,6300,4749,44,2024-05-11
32,2024-05-14,Tue,34,Home,L 0–2,Tottenham,Manchester City,Y,"AM,RM",84,0,0,0,0,1,0,1,0,59,1,1,0,0.1,0.1,0.0,3,0,52,54,4,37,1,1,1,689,140,32,32,15,17,2,2,0.1,0,2,1,0,51,3,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,10,36,14,0,193.0,36.0,3,0,1,0,42,1,0,9,0,4.9,1.0,2.8,2024-05-14 19:00:00+00:00,84,0,37,0,174139,2.0,1,1551,6300,4749,44,2024-05-14
33,2024-05-19,Sun,38,Away,W 3–0,Tottenham,Sheffield Utd,Y,DM,65,0,0,0,0,0,0,0,0,45,0,0,1,0.0,0.0,0.0,0,0,37,42,4,30,0,0,0,598,83,17,20,19,19,1,3,0.0,0,2,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,9,21,15,0,116.0,23.0,2,0,0,0,38,1,0,11,1,5.2,1.3,8.0,2024-05-19 15:00:00+00:00,65,0,38,0,173365,0.0,3,-590,3534,4124,44,2024-05-19
34,2023-01-01,Sun,18,Home,L 0–2,Tottenham,Aston Villa,N,CM,11,0,0,0,0,0,0,0,0,15,1,1,0,0.0,0.0,0.0,0,0,13,13,3,11,0,0,0,218,53,5,5,6,6,1,1,0.0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,2,7,8,0,0,64.0,27.0,0,0,0,0,10,0,0,6,0,0.3,0.6,5.2,2023-01-01 14:00:00+00:00,10,0,18,0,65536,0.0,1,-1502,510,2012,43,2023-01-01
35,2023-01-04,Wed,19,Away,W 4–0,Tottenham,Crystal Palace,N,CM,25,0,0,0,0,1,0,0,0,25,2,0,0,0.0,0.0,0.0,0,0,19,20,2,21,1,2,0,270,59,8,9,9,9,0,0,0.0,0,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,1,0,0,0,1,0,1,10,14,1,0,124.0,64.0,0,0,1,0,19,0,0,5,0,0.4,0.6,4.4,2023-01-04 20:00:00+00:00,24,0,19,0,64133,1.0,1,-1496,236,1732,43,2023-01-04
36,2023-01-15,Sun,20,Home,L 0–2,Tottenham,Arsenal,Y,CM,75,0,0,0,0,0,0,1,0,58,3,3,0,0.0,0.0,0.0,1,0,41,46,5,44,0,2,1,612,120,22,23,19,21,0,2,0.0,1,5,0,0,44,2,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,4,3,0,0,1,0,5,17,30,11,1,195.0,79.0,0,0,1,1,42,0,0,11,0,13.3,2.8,12.4,2023-01-15 16:30:00+00:00,75,0,20,0,62651,2.0,1,-1618,449,2067,43,2023-01-15
37,2023-02-11,Sat,23,Away,L 1–4,Tottenham,Leicester City,N,"DM,CM",26,0,0,0,0,0,0,0,0,23,0,1,0,0.0,0.0,0.0,0,0,18,19,1,13,0,0,0,249,50,11,12,6,6,0,0,0.0,0,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,7,14,2,0,62.0,8.0,0,0,1,1,17,0,0,1,0,0.8,0.2,1.0,2023-02-11 15:00:00+00:00,25,0,23,0,58221,0.0,1,-1203,181,1384,42,2023-02-11
38,2023-02-19,Sun,24,Home,W 2–0,Tottenham,West Ham,N,CM,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,0,2,0,0,0,19,2,2,2,0,0,0,0,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,0,0,4.0,1.0,0,0,0,0,2,0,0,3,0,0.0,0.2,2.0,2023-02-19 16:30:00+00:00,1,0,24,0,58374,0.0,1,-34,748,782,42,2023-02-19
39,2023-03-11,Sat,27,Home,W 3–1,Tottenham,Nott'ham Forest,N,CM,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,0,2,0,0,0,27,0,2,2,0,0,0,0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,17.0,3.0,0,0,0,0,2,0,0,3,0,0.1,0.0,0.0,2023-03-11 15:00:00+00:00,1,0,27,0,57831,0.0,1,-531,398,929,42,2023-03-11
40,2023-03-18,Sat,28,Away,D 3–3,Tottenham,Southampton,N,AM,5,0,0,0,0,1,0,0,0,14,0,0,2,0.0,0.0,0.0,1,0,7,10,0,2,0,0,0,117,66,3,3,3,3,1,2,0.0,0,0,0,0,9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,4,7,3,0,3.0,1.0,0,0,0,0,5,0,0,-1,0,0.3,0.0,0.0,2023-03-18 15:00:00+00:00,4,0,28,0,57567,1.0,1,-386,307,693,42,2023-03-18
41,2023-04-08,Sat,30,Home,W 2–1,Tottenham,Brighton,N,CM,3,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,2023-04-08 14:00:00+00:00,2,0,30,0,57130,0.0,1,-181,230,411,42,2023-04-08
