,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
20,2021-01-02,Sat,17,Home,W 2–0,Crystal Palace,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,0,0,41,1,1,0,0.0,0.0,0.0,0,0,23,32,1,15,0,0,0,428,242,11,13,9,11,3,8,0.0,0,3,0,0,31,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,9,25,15,1,1,42.0,15.0,0,0,0,0,21,0,2,24,1,0.3,2.0,17.6,2021-01-02 15:00:00+00:00,90,0,17,0,3194,2.0,8,1067,1360,293,45,2021-01-02
21,2021-01-14,Thu,18,Away,D 0–0,Crystal Palace,Arsenal,Y,CB,90,0,0,0,0,1,0,1,0,42,1,2,1,0.1,0.1,0.0,1,0,24,30,1,18,0,0,0,464,178,12,12,10,10,2,8,0.0,0,2,0,0,27,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,7,0,8,32,8,2,2,49.0,27.0,0,0,0,0,23,1,0,23,1,0.3,2.5,18.4,2021-01-14 20:00:00+00:00,90,0,18,0,7788,6.0,5,1246,2361,1115,45,2021-01-14
22,2021-01-17,Sun,19,Away,L 0–4,Crystal Palace,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,46,1,0,0,0.0,0.0,0.0,0,0,27,35,0,22,0,0,0,466,108,10,11,17,19,0,4,0.0,0,1,0,0,33,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,8,0,13,36,9,1,1,117.0,30.0,0,0,1,0,30,0,0,12,0,0.1,1.6,14.2,2021-01-17 19:15:00+00:00,90,0,19,0,4490,2.0,0,-100,584,684,45,2021-01-17
23,2021-05-16,Sun,36,Home,W 3–2,Crystal Palace,Aston Villa,N,CB,18,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,1,2,0,0,0,0,0,20,20,0,0,1,2,0,0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,0,0,0.0,0.0,0,0,0,0,0,0,0,2,0,0.0,0.4,4.2,2021-05-16 11:00:00+00:00,17,0,36,0,2165,0.0,1,22,51,29,44,2021-05-16
24,2021-05-19,Wed,37,Home,L 1–3,Crystal Palace,Arsenal,Y,CB,90,0,0,0,0,1,1,0,0,30,1,0,1,0.0,0.0,0.3,1,0,19,21,2,17,0,0,0,393,94,7,7,9,9,3,4,0.3,1,2,0,0,21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,6,0,10,16,12,2,2,53.0,28.0,0,0,1,0,13,0,0,14,0,10.6,5.2,22.6,2021-05-19 18:00:00+00:00,90,0,37,0,2203,19.0,1,25,52,27,44,2021-05-19
25,2021-05-23,Sun,38,Away,L 0–2,Crystal Palace,Liverpool,Y,CB,57,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,12,19,0,9,0,0,0,180,64,5,7,7,8,0,4,0.0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,19,8,0,0,42.0,22.0,1,0,1,0,11,0,0,6,0,0.0,0.9,9.2,2021-05-23 15:00:00+00:00,57,0,38,0,2271,0.0,1,57,92,35,44,2021-05-23
26,2019-10-19,Sat,9,Home,L 0–2,Crystal Palace,Manchester City,Y,CB,82,0,0,0,0,0,0,0,0,34,2,2,1,0.0,0.0,0.0,0,0,19,24,0,8,0,0,0,441,121,2,2,14,16,3,5,0.0,0,1,0,0,23,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,1,0,4,0,6,26,8,0,0,36.0,20.0,0,0,0,0,20,0,0,9,0,0.1,1.7,16.6,2019-10-19 16:30:00+00:00,82,0,9,0,1644,0.0,1,54,198,144,50,2019-10-19
27,2019-10-27,Sun,10,Away,D 2–2,Crystal Palace,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,26,35,1,18,0,0,0,550,193,4,5,18,22,4,8,0.0,0,1,0,0,33,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,24,17,3,2,61.0,24.0,0,0,0,0,26,0,0,11,0,0.2,1.3,9.0,2019-10-27 16:30:00+00:00,90,0,10,0,1800,4.0,1,48,144,96,50,2019-10-27
28,2019-11-03,Sun,11,Home,L 0–2,Crystal Palace,Leicester City,Y,CB,90,0,0,0,0,0,0,1,0,35,3,1,0,0.0,0.0,0.0,0,0,22,30,2,13,1,0,0,550,357,7,8,8,10,7,12,0.0,0,1,0,0,27,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,3,3,0,0,0,1,0,3,25,10,0,0,65.0,57.0,0,0,0,0,18,0,0,6,0,0.1,0.8,7.6,2019-11-03 14:00:00+00:00,90,0,11,0,2122,0.0,0,165,311,146,50,2019-11-03
29,2019-11-09,Sat,12,Away,L 0–2,Crystal Palace,Chelsea,Y,CB,90,0,0,0,0,1,0,0,0,61,5,3,1,0.1,0.1,0.0,0,0,38,44,0,21,0,0,0,788,276,10,12,24,26,4,6,0.0,0,0,0,0,42,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,0,2,2,0,1,0,3,0,5,39,22,1,1,155.0,83.0,0,0,0,0,32,0,0,13,0,0.2,2.7,23.2,2019-11-09 12:30:00+00:00,90,0,12,0,2228,4.0,1,-15,181,196,50,2019-11-09
