,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
20,2024-02-04,Sun,23,Home,W 3–0,Manchester Utd,West Ham,Y,RB,90,0,0,0,0,3,1,0,0,73,1,1,3,0.0,0.0,0.0,1,1,56,62,5,50,2,1,0,1150,337,23,26,22,24,11,12,0.0,0,4,0,0,58,4,0,0,2,0,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,3,2,1,2,2,0,2,24,37,12,1,275.0,169.0,2,1,0,0,55,1,0,21,1,2.7,2.9,13.8,2024-02-04 14:00:00+00:00,90,0,23,0,351233,12.0,6,-8105,6650,14755,51,2024-02-04
21,2024-02-11,Sun,24,Away,W 2–1,Manchester Utd,Aston Villa,Y,RB,90,0,1,0,0,0,0,0,0,45,2,2,2,0.0,0.0,0.2,3,1,24,32,1,21,0,2,0,450,108,9,11,11,13,4,8,0.2,2,1,2,2,30,2,0,0,0,3,2,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,1,1,0,2,0,5,0,9,23,10,12,2,117.0,36.0,1,1,1,0,24,3,2,28,0,29.5,7.8,44.6,2024-02-11 16:30:00+00:00,90,0,24,0,361190,4.0,7,8104,23006,14902,51,2024-02-11
22,2024-02-18,Sun,25,Away,W 2–1,Manchester Utd,Luton Town,Y,RB,90,0,0,0,0,1,0,0,0,56,3,4,4,0.0,0.0,0.1,3,0,31,38,1,24,1,3,2,495,248,16,18,14,15,1,3,0.1,1,1,0,0,31,7,1,0,0,1,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,2,3,1,1,3,3,0,9,22,20,15,4,123.0,70.0,2,1,1,0,28,3,0,17,0,11.7,4.7,24.2,2024-02-18 16:30:00+00:00,90,0,25,0,453516,11.0,2,82878,99400,16522,51,2024-02-18
23,2024-02-24,Sat,26,Home,L 1–2,Manchester Utd,Fulham,Y,RB,90,0,0,0,0,1,0,0,0,72,0,0,2,0.1,0.1,0.1,3,0,51,63,5,40,0,4,3,749,198,32,34,16,23,2,3,0.0,1,3,1,0,52,10,0,0,0,0,10,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,12,40,20,1,159.0,45.0,0,0,2,2,47,6,0,10,0,16.3,2.6,5.0,2024-02-24 15:00:00+00:00,90,0,26,0,803627,5.0,1,221893,241393,19500,52,2024-02-24
24,2024-03-03,Sun,27,Away,L 1–3,Manchester Utd,Manchester City,Y,"RB,LB",90,0,0,0,0,0,0,0,0,57,3,0,3,0.0,0.0,0.0,1,0,34,43,0,33,2,3,3,515,231,20,22,12,16,2,4,0.0,0,1,0,0,39,4,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,1,0,2,2,0,2,1,4,0,13,30,21,7,0,217.0,161.0,3,0,2,0,35,0,0,15,0,1.8,2.9,27.6,2024-03-03 15:30:00+00:00,90,0,27,0,618105,0.0,1,-52196,14344,66540,52,2024-03-03
25,2024-03-09,Sat,28,Home,W 2–0,Manchester Utd,Everton,Y,"RB,LB",90,0,0,0,0,1,1,0,0,60,2,0,0,0.0,0.0,0.0,0,0,43,48,2,30,0,0,0,629,209,29,31,7,9,5,5,0.0,0,3,0,0,43,5,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,1,1,0,0,5,0,6,25,20,15,3,129.0,53.0,0,0,1,0,37,3,0,28,1,6.2,3.5,15.8,2024-03-09 12:30:00+00:00,90,0,28,0,651935,13.0,6,27759,51326,23567,52,2024-03-09
26,2024-03-30,Sat,30,Away,D 1–1,Manchester Utd,Brentford,Y,RB,90,0,0,0,0,2,0,0,0,64,2,3,3,0.1,0.1,0.1,4,0,41,50,3,38,2,0,0,710,253,20,22,17,21,3,4,0.0,3,3,0,0,45,5,0,0,0,2,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,2,0,2,1,3,0,4,18,33,13,0,173.0,113.0,3,1,1,0,38,2,0,15,0,33.3,6.3,26.4,2024-03-30 20:00:00+00:00,90,0,30,0,649691,3.0,2,28156,51683,23527,52,2024-03-30
27,2024-04-04,Thu,31,Away,L 3–4,Manchester Utd,Chelsea,Y,LB,90,0,1,0,0,1,0,0,0,55,3,3,0,0.0,0.0,0.3,3,1,36,46,1,34,1,1,1,524,173,21,23,11,15,3,5,0.2,2,3,1,1,38,8,1,0,0,2,7,0,0,2,1,0,0,0,0,1,0,0,0,0,0,1,2,1,0,2,4,2,0,0,0,0,2,13,31,13,0,180.0,85.0,3,0,1,0,31,3,0,20,0,26.7,5.2,23.4,2024-04-04 19:15:00+00:00,90,0,31,0,643404,2.0,3,-6456,16712,23168,52,2024-04-04
28,2024-04-07,Sun,32,Home,D 2–2,Manchester Utd,Liverpool,Y,RB,90,0,0,0,0,0,0,0,0,55,4,2,3,0.0,0.0,0.2,1,0,39,44,1,26,0,1,1,710,269,16,16,17,18,4,6,0.2,1,1,2,1,42,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,3,0,1,3,6,3,1,2,2,0,7,30,19,6,0,131.0,81.0,0,0,0,0,35,1,0,22,0,18.7,4.5,26.0,2024-04-07 14:30:00+00:00,90,0,32,0,636079,0.0,1,-8609,15930,24539,52,2024-04-07
29,2024-04-13,Sat,33,Away,D 2–2,Manchester Utd,Bournemouth,Y,RB,90,0,0,0,0,0,0,0,0,60,4,0,1,0.0,0.0,0.0,2,0,40,48,5,22,1,3,1,641,308,19,21,20,23,1,3,0.1,1,1,2,1,39,8,1,0,0,2,7,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,1,3,2,0,1,2,0,3,26,20,14,1,98.0,47.0,0,0,1,0,31,1,0,11,0,17.1,3.4,14.8,2024-04-13 16:30:00+00:00,90,0,33,0,673730,2.0,1,35100,53532,18432,52,2024-04-13
