,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
29,2022-10-16,Sun,11,Home,D 0–0,Manchester Utd,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,60,0,0,2,0.0,0.0,0.0,0,0,43,53,3,41,1,0,0,875,280,15,17,23,24,5,11,0.0,0,5,0,0,51,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,9,35,24,2,1,282.0,164.0,0,0,0,0,43,0,0,25,1,1.0,1.9,16.0,2022-10-16 13:00:00+00:00,90,0,11,0,299918,2.0,6,-9327,9014,18341,48,2022-10-16
30,2022-10-19,Wed,12,Home,W 2–0,Manchester Utd,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,55,0,0,1,0.0,0.0,0.1,2,0,43,47,2,29,0,0,0,866,279,13,14,25,28,4,4,0.0,2,3,0,0,47,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,6,29,26,1,0,77.0,30.0,0,0,1,0,32,0,0,30,1,21.3,4.4,22.2,2022-10-19 19:15:00+00:00,90,0,12,0,313939,0.0,6,7931,13082,5151,48,2022-10-19
31,2022-10-22,Sat,13,Away,D 1–1,Manchester Utd,Chelsea,Y,CB,59,0,0,0,0,0,0,0,0,28,0,1,0,0.0,0.0,0.0,1,0,18,22,2,19,1,0,0,379,126,4,5,12,14,2,2,0.0,0,0,0,0,21,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,4,14,13,1,0,172.0,77.0,1,0,1,0,17,0,0,5,0,0.4,0.5,4.8,2022-10-22 16:30:00+00:00,59,0,13,0,324417,0.0,1,10286,16301,6015,48,2022-10-22
32,2022-12-27,Tue,17,Home,W 3–0,Manchester Utd,Nott'ham Forest,Y,CB,76,0,0,0,0,0,0,0,0,81,1,2,0,0.0,0.0,0.0,0,0,71,75,5,65,2,0,0,1360,442,24,25,40,41,6,8,0.0,0,5,0,0,74,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,4,0,3,19,60,2,0,403.0,318.0,0,0,0,0,63,0,0,28,1,1.6,1.9,17.6,2022-12-27 20:00:00+00:00,76,0,17,0,229313,0.0,6,-3786,14959,18745,48,2022-12-27
33,2022-12-31,Sat,18,Away,W 1–0,Manchester Utd,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,58,0,0,3,0.0,0.0,0.0,0,0,36,43,3,28,1,2,1,709,254,12,12,18,21,5,9,0.1,0,4,1,0,40,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,8,0,13,29,23,6,1,208.0,123.0,3,0,0,0,30,0,0,28,1,1.4,3.7,33.4,2022-12-31 12:30:00+00:00,90,0,18,0,254974,2.0,6,22981,26311,3330,48,2022-12-31
34,2023-01-14,Sat,20,Home,W 2–1,Manchester Utd,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,35,0,0,1,0.0,0.0,0.0,0,0,25,28,0,13,0,0,0,426,117,9,11,14,14,1,2,0.0,0,0,0,0,27,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,8,33,2,0,0,35.0,7.0,0,0,0,0,20,0,0,10,0,0.0,1.7,17.2,2023-01-14 12:30:00+00:00,90,0,20,0,314785,0.0,2,5096,28493,23397,48,2023-01-14
35,2023-01-18,Wed,7,Away,D 1–1,Manchester Utd,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,92,4,1,1,0.0,0.0,0.0,1,0,71,83,6,68,1,0,0,1221,419,26,28,43,44,1,10,0.0,0,4,0,0,80,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,2,0,1,2,1,0,1,2,0,5,33,59,0,0,541.0,358.0,0,0,0,1,62,0,0,14,0,1.1,2.1,19.4,2023-01-18 20:00:00+00:00,90,0,20,0,314785,0.0,2,5096,28493,23397,48,2023-01-18
36,2023-01-22,Sun,21,Away,L 2–3,Manchester Utd,Arsenal,Y,CB,89,0,0,0,0,0,0,0,0,56,0,2,3,0.0,0.0,0.0,0,0,38,43,1,27,1,0,0,660,138,15,16,21,23,2,3,0.0,0,4,0,0,42,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,8,0,12,25,29,2,0,216.0,103.0,2,0,0,0,35,0,0,19,0,2.0,2.8,26.0,2023-01-22 16:30:00+00:00,90,0,21,0,328724,0.0,1,11214,23311,12097,48,2023-01-22
37,2023-02-04,Sat,22,Home,W 2–1,Manchester Utd,Crystal Palace,Y,CB,90,0,0,0,0,1,0,0,0,80,1,0,1,0.2,0.2,0.0,2,0,65,71,6,50,0,0,0,1239,454,16,18,44,46,4,6,0.0,0,11,1,0,68,3,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,2,0,4,24,50,6,5,378.0,272.0,1,0,0,0,56,0,0,15,0,2.2,3.6,18.0,2023-02-04 15:00:00+00:00,90,0,22,0,378901,16.0,2,45475,60005,14530,48,2023-02-04
38,2023-02-08,Wed,8,Home,D 2–2,Manchester Utd,Leeds United,Y,CB,90,0,0,0,0,3,2,0,0,129,1,1,1,0.3,0.3,0.0,2,0,104,121,11,97,3,1,0,2249,731,20,25,72,77,11,15,0.0,0,12,1,0,121,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,2,46,75,8,4,749.0,441.0,2,0,0,0,107,1,0,3,0,4.0,5.7,12.0,2023-02-08 20:00:00+00:00,90,1,22,0,378901,41.0,-1,45475,60005,14530,48,2023-02-08
