,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
20,2020-06-25,Thu,31,Away,L 1–2,Manchester City,Chelsea,N,CB,17,0,0,0,0,0,0,0,0,26,0,1,0,0.0,0.0,0.0,0,0,23,25,7,17,2,0,0,380,179,11,11,11,11,1,2,0.0,0,3,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,19,0,0,174.0,141.0,0,0,0,0,20,0,0,4,0,0.8,0.5,4.4,2020-06-25 19:15:00+00:00,16,0,40,0,195626,0.0,1,-13463,2171,15634,49,2020-06-25
21,2020-07-02,Thu,32,Home,W 4–0,Manchester City,Liverpool,N,CB,12,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,5,6,0,4,0,0,0,77,25,2,2,3,3,0,1,0.0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,4,5,4,0,0,13.0,0.0,0,0,0,0,6,0,0,4,0,0.0,0.8,7.8,2020-07-02 19:15:00+00:00,11,0,41,0,185625,0.0,1,-10773,1496,12269,48,2020-07-02
22,2020-07-08,Wed,34,Home,W 5–0,Manchester City,Newcastle Utd,Y,CB,90,0,0,0,0,1,1,0,0,121,1,2,1,0.0,0.0,0.0,0,0,101,109,10,77,2,1,1,1926,697,36,39,60,63,5,6,0.0,0,5,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4,0,6,35,85,2,2,534.0,306.0,0,0,2,0,98,1,0,30,1,1.7,5.2,31.0,2020-07-08 17:00:00+00:00,90,0,43,0,175869,19.0,6,-5620,3046,8666,48,2020-07-08
23,2020-07-15,Wed,36,Home,W 2–1,Manchester City,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,106,0,0,2,0.0,0.0,0.0,0,0,90,98,2,76,0,0,0,1582,434,34,37,51,54,4,6,0.0,0,4,0,0,96,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,5,0,11,41,65,0,0,428.0,243.0,0,0,0,0,89,0,0,12,0,1.7,2.0,18.2,2020-07-15 17:00:00+00:00,90,0,45,0,181957,0.0,2,-1727,6110,7837,48,2020-07-15
24,2018-09-15,Sat,5,Home,W 3–0,Manchester City,Fulham,Y,CB,90,0,0,0,0,2,0,0,0,106,4,1,0,0.1,0.1,0.0,0,0,85,95,5,76,1,0,0,1693,442,24,25,49,55,11,14,0.0,0,3,1,0,93,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,1,2,1,0,0,5,0,7,34,69,3,2,442.0,295.0,0,0,0,0,83,0,0,28,1,1.8,3.0,19.8,2018-09-15 14:00:00+00:00,90,0,5,0,173356,8.0,6,-27913,844,28757,62,2018-09-15
25,2018-09-22,Sat,6,Away,W 5–0,Manchester City,Cardiff City,Y,CB,90,0,0,0,0,0,0,0,0,139,2,3,0,0.0,0.0,0.0,1,0,124,129,9,115,0,0,0,2440,736,30,30,81,83,11,13,0.0,0,4,0,0,128,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,5,0,8,31,107,1,0,675.0,406.0,1,0,0,0,116,0,0,32,1,1.6,2.8,26.8,2018-09-22 14:00:00+00:00,90,0,6,0,177342,0.0,6,888,5674,4786,61,2018-09-22
26,2018-09-29,Sat,7,Home,W 2–0,Manchester City,Brighton,Y,CB,90,0,0,0,0,2,0,0,0,95,0,1,0,0.2,0.2,0.0,0,0,84,90,9,74,6,0,0,1687,469,24,24,45,50,11,12,0.0,0,7,0,0,87,3,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,11,79,5,2,574.0,450.0,0,0,0,0,78,0,0,24,1,4.0,5.3,11.2,2018-09-29 14:00:00+00:00,90,0,7,0,187448,38.0,6,7620,10954,3334,61,2018-09-29
27,2018-11-24,Sat,13,Away,W 4–0,Manchester City,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,95,1,5,0,0.0,0.0,0.0,0,0,75,83,3,62,0,0,0,1324,422,30,32,43,47,2,2,0.0,0,0,0,0,82,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,5,0,12,41,54,0,0,353.0,166.0,0,0,0,0,67,0,0,32,1,0.1,2.2,22.0,2018-11-24 15:00:00+00:00,90,0,13,0,151275,0.0,6,-6176,498,6674,61,2018-11-24
28,2018-12-01,Sat,14,Home,W 3–1,Manchester City,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,124,0,3,1,0.0,0.0,0.1,1,1,108,116,11,99,0,0,0,2148,572,24,25,80,84,4,6,0.0,1,6,0,0,116,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,7,37,87,0,0,513.0,315.0,0,0,0,0,105,0,0,16,0,12.1,3.5,22.8,2018-12-01 15:00:00+00:00,90,0,14,0,152864,0.0,2,918,1764,846,61,2018-12-01
29,2018-12-04,Tue,15,Away,W 2–1,Manchester City,Watford,N,CB,8,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,2,0,1,0,0,0,26,0,0,0,1,2,0,0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,5,0,0,0,17.0,0.0,0,0,0,0,0,0,0,4,0,0.0,0.4,4.0,2018-12-04 20:00:00+00:00,7,0,15,0,153869,0.0,1,475,1536,1061,61,2018-12-04
