,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
27,2024-03-09,Sat,28,Home,W 2–1,Wolves,Fulham,Y*,CB,90,0,0,0,0,1,0,0,0,78,1,0,3,0.0,0.0,0.0,0,0,60,70,3,51,0,0,0,1237,358,14,15,40,42,6,12,0.0,0,3,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,2,0,13,36,41,1,1,262.0,182.0,0,0,0,0,63,0,0,10,0,0.7,2.8,23.2,2024-03-09 15:00:00+00:00,90,0,28,0,211832,4.0,2,-3805,8062,11867,45,2024-03-09
28,2024-03-30,Sat,30,Away,L 0–2,Wolves,Aston Villa,Y*,CB,90,0,0,0,0,1,0,1,0,68,0,0,1,0.0,0.0,0.0,0,0,57,63,1,52,0,0,0,1125,453,23,25,26,27,7,8,0.0,0,5,0,0,63,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,8,37,30,1,1,244.0,151.0,0,0,0,0,59,0,0,6,0,0.8,1.1,6.4,2024-03-30 17:30:00+00:00,90,0,30,0,190827,4.0,0,-5761,5038,10799,45,2024-03-30
29,2024-04-02,Tue,31,Away,D 1–1,Wolves,Burnley,Y*,CB,90,0,0,0,0,1,0,0,0,88,4,1,0,0.1,0.1,0.3,3,0,60,69,2,55,0,0,0,1047,337,21,22,35,38,2,6,0.0,2,3,0,0,67,1,1,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,1,1,0,0,0,10,0,21,53,32,3,2,189.0,71.0,0,0,1,0,61,0,0,19,0,21.3,5.9,31.0,2024-04-02 18:45:00+00:00,90,0,31,0,202573,7.0,2,11274,17499,6225,45,2024-04-02
30,2024-04-06,Sat,32,Home,L 1–2,Wolves,West Ham,Y*,CB,90,0,0,0,0,0,0,0,0,84,2,1,2,0.0,0.0,0.0,2,0,66,73,2,43,0,0,0,1121,332,25,27,39,41,2,2,0.1,0,1,0,0,71,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,1,5,0,14,46,34,4,3,128.0,58.0,0,0,1,0,62,2,0,11,0,2.2,2.4,15.6,2024-04-06 14:00:00+00:00,90,0,32,0,199478,6.0,1,-3065,6592,9657,45,2024-04-06
31,2024-04-13,Sat,33,Away,D 2–2,Wolves,Nott'ham Forest,Y*,CB,90,0,0,0,0,1,0,0,0,85,2,2,0,0.0,0.0,0.2,2,0,70,72,4,49,1,0,0,1353,488,19,19,44,45,6,7,0.0,1,1,0,0,69,3,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,3,1,0,0,7,1,21,53,31,1,1,158.0,73.0,0,0,1,1,63,0,0,16,0,10.4,4.2,27.0,2024-04-13 14:00:00+00:00,90,0,33,0,211748,5.0,1,11871,19316,7445,45,2024-04-13
32,2024-04-20,Sat,34,Home,L 0–2,Wolves,Arsenal,Y*,CB,90,0,0,0,0,0,0,1,0,103,2,0,2,0.0,0.0,0.0,1,0,76,91,5,62,0,0,0,1409,547,33,34,36,40,7,16,0.0,1,2,0,0,91,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,1,7,0,22,71,31,1,0,256.0,132.0,0,0,0,0,77,0,0,14,0,11.1,3.7,26.2,2024-04-20 18:30:00+00:00,90,0,34,0,319536,0.0,0,59645,68174,8529,46,2024-04-20
33,2024-04-24,Wed,29,Home,L 0–1,Wolves,Bournemouth,Y*,CB,90,0,0,0,0,0,0,0,0,62,0,3,2,0.0,0.0,0.1,3,0,40,49,5,25,0,3,2,785,330,14,18,21,22,5,7,0.1,1,5,1,0,46,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,13,34,26,3,2,105.0,68.0,0,0,0,0,27,0,0,16,0,11.0,4.6,30.6,2024-04-24 18:45:00+00:00,90,0,34,0,319536,4.0,2,59645,68174,8529,46,2024-04-24
34,2024-04-27,Sat,35,Home,W 2–1,Wolves,Luton Town,Y*,CB,90,0,0,0,0,0,0,0,0,92,3,0,2,0.0,0.0,0.0,3,0,79,84,0,46,0,0,0,1497,470,22,23,49,49,6,10,0.0,1,2,0,0,83,1,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,2,3,0,0,1,1,0,1,1,3,0,11,57,35,0,0,184.0,66.0,0,0,0,0,73,0,0,17,0,11.0,3.5,23.8,2024-04-27 14:00:00+00:00,90,0,35,0,250318,0.0,2,-20769,3495,24264,46,2024-04-27
35,2024-05-04,Sat,36,Away,L 1–5,Wolves,Manchester City,Y*,CB,90,0,0,0,0,0,0,0,0,68,1,0,3,0.0,0.0,0.0,0,0,55,60,1,35,0,0,0,1037,204,16,19,37,37,2,4,0.0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,3,0,18,52,15,1,0,132.0,50.0,1,0,0,0,51,0,0,16,0,0.5,2.0,19.6,2024-05-04 16:30:00+00:00,90,0,36,0,227932,0.0,0,-22741,979,23720,46,2024-05-04
36,2024-05-11,Sat,37,Home,L 1–3,Wolves,Crystal Palace,Y*,CB,90,0,0,0,0,1,0,0,0,86,0,2,2,0.0,0.0,0.0,0,0,75,81,3,49,0,0,0,1274,372,28,29,38,40,5,7,0.0,0,3,0,0,77,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,12,49,33,4,2,204.0,85.0,0,0,0,1,67,0,0,14,0,1.4,2.6,18.6,2024-05-11 14:00:00+00:00,90,0,37,0,194561,6.0,1,-29039,963,30002,45,2024-05-11
